round_num,query_time,player_id,status_id
19,2019-09-13 19:54:41,78851,Nulo
19,2019-09-13 19:54:41,78840,ProvÃ¡vel
19,2019-09-13 19:54:41,78991,Suspenso
19,2019-09-13 19:54:41,78605,ProvÃ¡vel
19,2019-09-13 19:54:41,79035,Nulo
19,2019-09-13 19:54:41,78865,Contundido
19,2019-09-13 19:54:41,87009,Nulo
19,2019-09-13 19:54:41,79113,Nulo
19,2019-09-13 19:54:41,78897,ProvÃ¡vel
19,2019-09-13 19:54:41,80129,DÃºvida
19,2019-09-13 19:54:41,80080,ProvÃ¡vel
19,2019-09-13 19:54:41,79109,Nulo
19,2019-09-13 19:54:41,79887,Nulo
19,2019-09-13 19:54:41,79702,Nulo
19,2019-09-13 19:54:41,79578,Nulo
19,2019-09-13 19:54:41,80189,ProvÃ¡vel
19,2019-09-13 19:54:41,79437,ProvÃ¡vel
19,2019-09-13 19:54:41,79336,Nulo
19,2019-09-13 19:54:41,80196,Suspenso
19,2019-09-13 19:54:41,80318,Nulo
19,2019-09-13 19:54:41,80193,Nulo
19,2019-09-13 19:54:41,80363,DÃºvida
19,2019-09-13 19:54:41,80337,Nulo
19,2019-09-13 19:54:41,80313,ProvÃ¡vel
19,2019-09-13 19:54:41,80276,Contundido
19,2019-09-13 19:54:41,80287,Nulo
19,2019-09-13 19:54:41,80583,Nulo
19,2019-09-13 19:54:41,80394,Contundido
19,2019-09-13 19:54:41,80393,ProvÃ¡vel
19,2019-09-13 19:54:41,80395,Nulo
19,2019-09-13 19:54:41,80853,Contundido
19,2019-09-13 19:54:41,81091,Contundido
19,2019-09-13 19:54:41,80664,Nulo
19,2019-09-13 19:54:41,81677,ProvÃ¡vel
19,2019-09-13 19:54:41,80748,Nulo
19,2019-09-13 19:54:41,80692,DÃºvida
19,2019-09-13 19:54:41,80944,Nulo
19,2019-09-13 19:54:41,81150,Contundido
19,2019-09-13 19:54:41,81241,ProvÃ¡vel
19,2019-09-13 19:54:41,81798,ProvÃ¡vel
19,2019-09-13 19:54:41,80949,Contundido
19,2019-09-13 19:54:41,81682,ProvÃ¡vel
19,2019-09-13 19:54:41,81770,Nulo
19,2019-09-13 19:54:41,81845,ProvÃ¡vel
19,2019-09-13 19:54:41,87258,ProvÃ¡vel
19,2019-09-13 19:54:41,81905,Nulo
19,2019-09-13 19:54:41,81951,Nulo
19,2019-09-13 19:54:41,82613,ProvÃ¡vel
19,2019-09-13 19:54:41,82407,Nulo
19,2019-09-13 19:54:41,82453,Nulo
19,2019-09-13 19:54:41,82411,DÃºvida
19,2019-09-13 19:54:41,82634,Contundido
19,2019-09-13 19:54:41,82628,ProvÃ¡vel
19,2019-09-13 19:54:41,82455,Nulo
19,2019-09-13 19:54:41,82474,Nulo
19,2019-09-13 19:54:41,82635,ProvÃ¡vel
19,2019-09-13 19:54:41,82653,Nulo
19,2019-09-13 19:54:41,82647,Nulo
19,2019-09-13 19:54:41,82730,ProvÃ¡vel
19,2019-09-13 19:54:41,83199,Nulo
19,2019-09-13 19:54:41,82930,Nulo
19,2019-09-13 19:54:41,83004,Nulo
19,2019-09-13 19:54:41,82880,Contundido
19,2019-09-13 19:54:41,82943,Nulo
19,2019-09-13 19:54:41,82767,Nulo
19,2019-09-13 19:54:41,83433,Nulo
19,2019-09-13 19:54:41,83257,ProvÃ¡vel
19,2019-09-13 19:54:41,83263,Nulo
19,2019-09-13 19:54:41,83681,Nulo
19,2019-09-13 19:54:41,83772,ProvÃ¡vel
19,2019-09-13 19:54:41,83528,Nulo
19,2019-09-13 19:54:41,85626,Nulo
19,2019-09-13 19:54:41,83817,Suspenso
19,2019-09-13 19:54:41,83438,ProvÃ¡vel
19,2019-09-13 19:54:41,83869,Contundido
19,2019-09-13 19:54:41,84253,Nulo
19,2019-09-13 19:54:41,84338,Nulo
19,2019-09-13 19:54:41,84187,Nulo
19,2019-09-13 19:54:41,84381,Nulo
19,2019-09-13 19:54:41,78850,ProvÃ¡vel
19,2019-09-13 19:54:41,84339,ProvÃ¡vel
19,2019-09-13 19:54:41,81776,Contundido
19,2019-09-13 19:54:41,84860,Nulo
19,2019-09-13 19:54:41,84523,Nulo
19,2019-09-13 19:54:41,84854,Nulo
19,2019-09-13 19:54:41,84509,ProvÃ¡vel
19,2019-09-13 19:54:41,84428,Nulo
19,2019-09-13 19:54:41,84847,Nulo
19,2019-09-13 19:54:41,84709,Nulo
19,2019-09-13 19:54:41,84462,Nulo
19,2019-09-13 19:54:41,84861,Contundido
19,2019-09-13 19:54:41,84382,ProvÃ¡vel
19,2019-09-13 19:54:41,81881,Nulo
19,2019-09-13 19:54:41,84893,Nulo
19,2019-09-13 19:54:41,84890,DÃºvida
19,2019-09-13 19:54:41,85004,Nulo
19,2019-09-13 19:54:41,85300,Nulo
19,2019-09-13 19:54:41,85418,Contundido
19,2019-09-13 19:54:41,85930,DÃºvida
19,2019-09-13 19:54:41,85425,Nulo
19,2019-09-13 19:54:41,85465,ProvÃ¡vel
19,2019-09-13 19:54:41,85423,Nulo
19,2019-09-13 19:54:41,87342,DÃºvida
19,2019-09-13 19:54:41,86932,Nulo
19,2019-09-13 19:54:41,86120,Nulo
19,2019-09-13 19:54:41,85931,Nulo
19,2019-09-13 19:54:41,86143,Nulo
19,2019-09-13 19:54:41,86972,ProvÃ¡vel
19,2019-09-13 19:54:41,86519,ProvÃ¡vel
19,2019-09-13 19:54:41,86264,Contundido
19,2019-09-13 19:54:41,86380,Nulo
19,2019-09-13 19:54:41,86444,Nulo
19,2019-09-13 19:54:41,86973,Contundido
19,2019-09-13 19:54:41,86116,Contundido
19,2019-09-13 19:54:41,86686,ProvÃ¡vel
19,2019-09-13 19:54:41,96382,ProvÃ¡vel
19,2019-09-13 19:54:41,84863,ProvÃ¡vel
19,2019-09-13 19:54:41,87225,ProvÃ¡vel
19,2019-09-13 19:54:41,86711,ProvÃ¡vel
19,2019-09-13 19:54:41,87192,ProvÃ¡vel
19,2019-09-13 19:54:41,86410,Nulo
19,2019-09-13 19:54:41,87437,Nulo
19,2019-09-13 19:54:41,86757,ProvÃ¡vel
19,2019-09-13 19:54:41,87470,Nulo
19,2019-09-13 19:54:41,87393,ProvÃ¡vel
19,2019-09-13 19:54:41,86740,ProvÃ¡vel
19,2019-09-13 19:54:41,86766,ProvÃ¡vel
19,2019-09-13 19:54:41,86759,Nulo
19,2019-09-13 19:54:41,87552,Nulo
19,2019-09-13 19:54:41,87679,Nulo
19,2019-09-13 19:54:41,87863,ProvÃ¡vel
19,2019-09-13 19:54:41,86776,ProvÃ¡vel
19,2019-09-13 19:54:41,87747,ProvÃ¡vel
19,2019-09-13 19:54:41,91708,ProvÃ¡vel
19,2019-09-13 19:54:41,86842,Nulo
19,2019-09-13 19:54:41,86770,Suspenso
19,2019-09-13 19:54:41,87877,DÃºvida
19,2019-09-13 19:54:41,86859,Nulo
19,2019-09-13 19:54:41,88125,Nulo
19,2019-09-13 19:54:41,87929,Nulo
19,2019-09-13 19:54:41,88225,ProvÃ¡vel
19,2019-09-13 19:54:41,87999,ProvÃ¡vel
19,2019-09-13 19:54:41,89342,Nulo
19,2019-09-13 19:54:41,88065,ProvÃ¡vel
19,2019-09-13 19:54:41,88224,Nulo
19,2019-09-13 19:54:41,89492,Nulo
19,2019-09-13 19:54:41,88368,ProvÃ¡vel
19,2019-09-13 19:54:41,86797,Nulo
19,2019-09-13 19:54:41,89493,Suspenso
19,2019-09-13 19:54:41,88427,ProvÃ¡vel
19,2019-09-13 19:54:41,89883,Nulo
19,2019-09-13 19:54:41,89815,Suspenso
19,2019-09-13 19:54:41,88651,Nulo
19,2019-09-13 19:54:41,88669,ProvÃ¡vel
19,2019-09-13 19:54:41,89150,Nulo
19,2019-09-13 19:54:41,90285,ProvÃ¡vel
19,2019-09-13 19:54:41,90061,ProvÃ¡vel
19,2019-09-13 19:54:41,90302,ProvÃ¡vel
19,2019-09-13 19:54:41,89101,Nulo
19,2019-09-13 19:54:41,89256,ProvÃ¡vel
19,2019-09-13 19:54:41,90118,Nulo
19,2019-09-13 19:54:41,89226,Contundido
19,2019-09-13 19:54:41,96965,Nulo
19,2019-09-13 19:54:41,89273,Nulo
19,2019-09-13 19:54:41,90444,ProvÃ¡vel
19,2019-09-13 19:54:41,90569,DÃºvida
19,2019-09-13 19:54:41,91808,Nulo
19,2019-09-13 19:54:41,91573,ProvÃ¡vel
19,2019-09-13 19:54:41,91712,Nulo
19,2019-09-13 19:54:41,91772,Contundido
19,2019-09-13 19:54:41,90406,Nulo
19,2019-09-13 19:54:41,90309,DÃºvida
19,2019-09-13 19:54:41,91733,ProvÃ¡vel
19,2019-09-13 19:54:41,91607,Nulo
19,2019-09-13 19:54:41,90572,ProvÃ¡vel
19,2019-09-13 19:54:41,91888,Nulo
19,2019-09-13 19:54:41,91972,Contundido
19,2019-09-13 19:54:41,92155,ProvÃ¡vel
19,2019-09-13 19:54:41,93108,DÃºvida
19,2019-09-13 19:54:41,92841,Nulo
19,2019-09-13 19:54:41,92981,DÃºvida
19,2019-09-13 19:54:41,92085,Nulo
19,2019-09-13 19:54:41,92496,ProvÃ¡vel
19,2019-09-13 19:54:41,92273,ProvÃ¡vel
19,2019-09-13 19:54:41,92182,ProvÃ¡vel
19,2019-09-13 19:54:41,92146,Nulo
19,2019-09-13 19:54:41,92708,Nulo
19,2019-09-13 19:54:41,92696,Nulo
19,2019-09-13 19:54:41,93377,Nulo
19,2019-09-13 19:54:41,93151,Contundido
19,2019-09-13 19:54:41,93782,Nulo
19,2019-09-13 19:54:41,93785,Nulo
19,2019-09-13 19:54:41,93368,ProvÃ¡vel
19,2019-09-13 19:54:41,93659,Contundido
19,2019-09-13 19:54:41,93882,ProvÃ¡vel
19,2019-09-13 19:54:41,93797,ProvÃ¡vel
19,2019-09-13 19:54:41,93791,Nulo
19,2019-09-13 19:54:41,93834,Nulo
19,2019-09-13 19:54:41,93787,Nulo
19,2019-09-13 19:54:41,93893,ProvÃ¡vel
19,2019-09-13 19:54:41,93414,Nulo
19,2019-09-13 19:54:41,93869,Nulo
19,2019-09-13 19:54:41,94044,Nulo
19,2019-09-13 19:54:41,94495,Nulo
19,2019-09-13 19:54:41,94297,Nulo
19,2019-09-13 19:54:41,94067,Nulo
19,2019-09-13 19:54:41,94542,Nulo
19,2019-09-13 19:54:41,94138,Contundido
19,2019-09-13 19:54:41,96966,Nulo
19,2019-09-13 19:54:41,94975,Nulo
19,2019-09-13 19:54:41,94968,Nulo
19,2019-09-13 19:54:41,94857,Suspenso
19,2019-09-13 19:54:41,94931,Nulo
19,2019-09-13 19:54:41,94509,Nulo
19,2019-09-13 19:54:41,94981,Nulo
19,2019-09-13 19:54:41,95335,Nulo
19,2019-09-13 19:54:41,94980,Nulo
19,2019-09-13 19:54:41,95222,Nulo
19,2019-09-13 19:54:41,94976,Nulo
19,2019-09-13 19:54:41,95220,Nulo
19,2019-09-13 19:54:41,94982,Nulo
19,2019-09-13 19:54:41,95466,Suspenso
19,2019-09-13 19:54:41,95352,ProvÃ¡vel
19,2019-09-13 19:54:41,95494,ProvÃ¡vel
19,2019-09-13 19:54:41,95464,ProvÃ¡vel
19,2019-09-13 19:54:41,95660,Nulo
19,2019-09-13 19:54:41,95780,ProvÃ¡vel
19,2019-09-13 19:54:41,95638,ProvÃ¡vel
19,2019-09-13 19:54:41,95542,Nulo
19,2019-09-13 19:54:41,95798,Nulo
19,2019-09-13 19:54:41,95799,DÃºvida
19,2019-09-13 19:54:41,99802,ProvÃ¡vel
19,2019-09-13 19:54:41,95476,Nulo
19,2019-09-13 19:54:41,95820,Contundido
19,2019-09-13 19:54:41,95802,Nulo
19,2019-09-13 19:54:41,90715,ProvÃ¡vel
19,2019-09-13 19:54:41,90634,Nulo
19,2019-09-13 19:54:41,95830,ProvÃ¡vel
19,2019-09-13 19:54:41,90768,ProvÃ¡vel
19,2019-09-13 19:54:41,90843,Nulo
19,2019-09-13 19:54:41,94156,Suspenso
19,2019-09-13 19:54:41,95860,Nulo
19,2019-09-13 19:54:41,102137,Nulo
19,2019-09-13 19:54:41,96652,DÃºvida
19,2019-09-13 19:54:41,90917,Nulo
19,2019-09-13 19:54:41,96468,Nulo
19,2019-09-13 19:54:41,96340,Nulo
19,2019-09-13 19:54:41,90933,Nulo
19,2019-09-13 19:54:41,95875,Nulo
19,2019-09-13 19:54:41,96464,Nulo
19,2019-09-13 19:54:41,91102,ProvÃ¡vel
19,2019-09-13 19:54:41,97080,ProvÃ¡vel
19,2019-09-13 19:54:41,91151,Contundido
19,2019-09-13 19:54:41,97133,Nulo
19,2019-09-13 19:54:41,97341,ProvÃ¡vel
19,2019-09-13 19:54:41,97245,DÃºvida
19,2019-09-13 19:54:41,91130,Nulo
19,2019-09-13 19:54:41,97349,Nulo
19,2019-09-13 19:54:41,90846,ProvÃ¡vel
19,2019-09-13 19:54:41,91191,Contundido
19,2019-09-13 19:54:41,91260,Nulo
19,2019-09-13 19:54:41,91242,DÃºvida
19,2019-09-13 19:54:41,97352,Nulo
19,2019-09-13 19:54:41,91201,Nulo
19,2019-09-13 19:54:41,91508,Nulo
19,2019-09-13 19:54:41,97522,Nulo
19,2019-09-13 19:54:41,94068,ProvÃ¡vel
19,2019-09-13 19:54:41,91251,Nulo
19,2019-09-13 19:54:41,97520,Nulo
19,2019-09-13 19:54:41,97452,Nulo
19,2019-09-13 19:54:41,97536,Nulo
19,2019-09-13 19:54:41,97535,Nulo
19,2019-09-13 19:54:41,98400,Nulo
19,2019-09-13 19:54:41,97543,Nulo
19,2019-09-13 19:54:41,97907,Nulo
19,2019-09-13 19:54:41,97922,ProvÃ¡vel
19,2019-09-13 19:54:41,97527,Contundido
19,2019-09-13 19:54:41,97902,Nulo
